Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0
US National,Season peak percentage,Bin,percent,10.9,11,0.0
US National,Season peak percentage,Bin,percent,11,11.1,0.0
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0
US National,Season peak percentage,Bin,percent,11.9,12,0.0
US National,Season peak percentage,Bin,percent,12,12.1,0.0
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0
US National,Season peak percentage,Bin,percent,12.9,13,0.0
US National,Season peak percentage,Bin,percent,13,100,5.5511151231257815e-17
US National,1 wk ahead,Point,percent,,,1.8357075966306247
US National,1 wk ahead,Bin,percent,0,0.1,0.0
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0
US National,1 wk ahead,Bin,percent,0.9,1,0.0
US National,1 wk ahead,Bin,percent,1,1.1,0.0
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0
US National,1 wk ahead,Bin,percent,1.2,1.3,3.7007434154171876e-17
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0012160633338400388
US National,1 wk ahead,Bin,percent,1.4,1.5,0.022260711565655608
US National,1 wk ahead,Bin,percent,1.5,1.6,0.048773155822432135
US National,1 wk ahead,Bin,percent,1.6,1.7,0.09199045480684465
US National,1 wk ahead,Bin,percent,1.7,1.8,0.18881480388905966
US National,1 wk ahead,Bin,percent,1.8,1.9,0.2713566410906234
US National,1 wk ahead,Bin,percent,1.9,2,0.2434916929303723
US National,1 wk ahead,Bin,percent,2,2.1,0.11042403179345738
US National,1 wk ahead,Bin,percent,2.1,2.2,0.019778043890185764
US National,1 wk ahead,Bin,percent,2.2,2.3,0.001806228696218333
US National,1 wk ahead,Bin,percent,2.3,2.4,8.807904705085686e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,1.3127608050754275e-08
US National,1 wk ahead,Bin,percent,2.5,2.6,6.650963841347451e-12
US National,1 wk ahead,Bin,percent,2.6,2.7,7.570275213985036e-16
US National,1 wk ahead,Bin,percent,2.7,2.8,1.9200794690714163e-20
US National,1 wk ahead,Bin,percent,2.8,2.9,1.0793286946927455e-25
US National,1 wk ahead,Bin,percent,2.9,3,1.3396584821979781e-31
US National,1 wk ahead,Bin,percent,3,3.1,3.6617025873839537e-38
US National,1 wk ahead,Bin,percent,3.1,3.2,2.1997239769667737e-45
US National,1 wk ahead,Bin,percent,3.2,3.3,2.90004330560098e-53
US National,1 wk ahead,Bin,percent,3.3,3.4,8.380938658923553e-62
US National,1 wk ahead,Bin,percent,3.4,3.5,5.304428336457242e-71
US National,1 wk ahead,Bin,percent,3.5,3.6,7.347267122784066e-81
US National,1 wk ahead,Bin,percent,3.6,3.7,2.2258536131657508e-91
US National,1 wk ahead,Bin,percent,3.7,3.8,1.4741380245513795e-102
US National,1 wk ahead,Bin,percent,3.8,3.9,2.133402997412687e-114
US National,1 wk ahead,Bin,percent,3.9,4,6.744521182543474e-127
US National,1 wk ahead,Bin,percent,4,4.1,4.656347804196482e-140
US National,1 wk ahead,Bin,percent,4.1,4.2,7.018535131340039e-154
US National,1 wk ahead,Bin,percent,4.2,4.3,2.3091910838329707e-168
US National,1 wk ahead,Bin,percent,4.3,4.4,1.6580721416190612e-183
US National,1 wk ahead,Bin,percent,4.4,4.5,2.5977969372123083e-199
US National,1 wk ahead,Bin,percent,4.5,4.6,8.879773485148672e-216
US National,1 wk ahead,Bin,percent,4.6,4.7,6.621211442911725e-233
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0768670719452161e-250
US National,1 wk ahead,Bin,percent,4.8,4.9,3.819718233452324e-269
US National,1 wk ahead,Bin,percent,4.9,5,2.9546446980408767e-288
US National,1 wk ahead,Bin,percent,5,5.1,4.983655410928321e-308
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0
US National,1 wk ahead,Bin,percent,5.9,6,0.0
US National,1 wk ahead,Bin,percent,6,6.1,0.0
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0
US National,1 wk ahead,Bin,percent,6.9,7,0.0
US National,1 wk ahead,Bin,percent,7,7.1,0.0
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0
US National,1 wk ahead,Bin,percent,7.9,8,0.0
US National,1 wk ahead,Bin,percent,8,8.1,0.0
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0
US National,1 wk ahead,Bin,percent,8.9,9,0.0
US National,1 wk ahead,Bin,percent,9,9.1,0.0
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0
US National,1 wk ahead,Bin,percent,9.9,10,0.0
US National,1 wk ahead,Bin,percent,10,10.1,0.0
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0
US National,1 wk ahead,Bin,percent,10.9,11,0.0
US National,1 wk ahead,Bin,percent,11,11.1,0.0
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0
US National,1 wk ahead,Bin,percent,11.9,12,0.0
US National,1 wk ahead,Bin,percent,12,12.1,0.0
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0
US National,1 wk ahead,Bin,percent,12.9,13,0.0
US National,1 wk ahead,Bin,percent,13,100,7.999999999489897e-08
US National,2 wk ahead,Point,percent,,,2.09426852973001
US National,2 wk ahead,Bin,percent,0,0.1,0.0
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0
US National,2 wk ahead,Bin,percent,0.2,0.3,0.0
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0
US National,2 wk ahead,Bin,percent,0.9,1,0.0
US National,2 wk ahead,Bin,percent,1,1.1,0.0
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0
US National,2 wk ahead,Bin,percent,1.2,1.3,3.885780586188048e-15
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0016249833349460806
US National,2 wk ahead,Bin,percent,1.4,1.5,0.01485634367884739
US National,2 wk ahead,Bin,percent,1.5,1.6,0.02372359168092858
US National,2 wk ahead,Bin,percent,1.6,1.7,0.03549415764732286
US National,2 wk ahead,Bin,percent,1.7,1.8,0.05113933680974014
US National,2 wk ahead,Bin,percent,1.8,1.9,0.06714058257792188
US National,2 wk ahead,Bin,percent,1.9,2,0.10956748993373948
US National,2 wk ahead,Bin,percent,2,2.1,0.13086460758018276
US National,2 wk ahead,Bin,percent,2.1,2.2,0.19247964923878985
US National,2 wk ahead,Bin,percent,2.2,2.3,0.18332371174089912
US National,2 wk ahead,Bin,percent,2.3,2.4,0.10992267920910861
US National,2 wk ahead,Bin,percent,2.4,2.5,0.056372799674570054
US National,2 wk ahead,Bin,percent,2.5,2.6,0.01397185873185886
US National,2 wk ahead,Bin,percent,2.6,2.7,0.004923747132313675
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0022284188039105902
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0011179053022827507
US National,2 wk ahead,Bin,percent,2.9,3,0.0007183702075816567
US National,2 wk ahead,Bin,percent,3,3.1,0.0003941067148764587
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00010777666684165627
US National,2 wk ahead,Bin,percent,3.2,3.3,2.7803333333661378e-05
US National,2 wk ahead,Bin,percent,3.3,3.4,3.1704124896890513e-19
US National,2 wk ahead,Bin,percent,3.4,3.5,1.5774862495968581e-22
US National,2 wk ahead,Bin,percent,3.5,3.6,4.0362198268241227e-26
US National,2 wk ahead,Bin,percent,3.6,3.7,5.305621822299675e-30
US National,2 wk ahead,Bin,percent,3.7,3.8,3.5802788588522196e-34
US National,2 wk ahead,Bin,percent,3.8,3.9,1.239486964822688e-38
US National,2 wk ahead,Bin,percent,3.9,4,2.2003087230418137e-43
US National,2 wk ahead,Bin,percent,4,4.1,2.0019394314011863e-48
US National,2 wk ahead,Bin,percent,4.1,4.2,9.332173217898512e-54
US National,2 wk ahead,Bin,percent,4.2,4.3,2.228138335093189e-59
US National,2 wk ahead,Bin,percent,4.3,4.4,2.7240280672333037e-65
US National,2 wk ahead,Bin,percent,4.4,4.5,1.7048639980234187e-71
US National,2 wk ahead,Bin,percent,4.5,4.6,5.461206850375106e-78
US National,2 wk ahead,Bin,percent,4.6,4.7,8.952232189375506e-85
US National,2 wk ahead,Bin,percent,4.7,4.8,7.508450193688541e-92
US National,2 wk ahead,Bin,percent,4.8,4.9,3.221705552027098e-99
US National,2 wk ahead,Bin,percent,4.9,5,7.071067692997996e-107
US National,2 wk ahead,Bin,percent,5,5.1,7.937806967783697e-115
US National,2 wk ahead,Bin,percent,5.1,5.2,4.5571171289075955e-123
US National,2 wk ahead,Bin,percent,5.2,5.3,1.3378763616567911e-131
US National,2 wk ahead,Bin,percent,5.3,5.4,2.008369600592634e-140
US National,2 wk ahead,Bin,percent,5.4,5.5,1.5414951396462634e-149
US National,2 wk ahead,Bin,percent,5.5,5.6,6.048997308633837e-159
US National,2 wk ahead,Bin,percent,5.6,5.7,1.2135053620041193e-168
US National,2 wk ahead,Bin,percent,5.7,5.8,1.244496492701108e-178
US National,2 wk ahead,Bin,percent,5.8,5.9,6.524059178381562e-189
US National,2 wk ahead,Bin,percent,5.9,6,1.7482143181359336e-199
US National,2 wk ahead,Bin,percent,6,6.1,2.394450824135508e-210
US National,2 wk ahead,Bin,percent,6.1,6.2,1.676235182366877e-221
US National,2 wk ahead,Bin,percent,6.2,6.3,5.9974459297465945e-233
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0966948718906629e-244
US National,2 wk ahead,Bin,percent,6.4,6.5,1.02489676176764e-256
US National,2 wk ahead,Bin,percent,6.5,6.6,4.894822595872861e-269
US National,2 wk ahead,Bin,percent,6.6,6.7,1.19466147324953e-281
US National,2 wk ahead,Bin,percent,6.7,6.8,1.4900235770899355e-294
US National,2 wk ahead,Bin,percent,6.8,6.9,9.496680366273228e-308
US National,2 wk ahead,Bin,percent,6.9,7,0.0
US National,2 wk ahead,Bin,percent,7,7.1,0.0
US National,2 wk ahead,Bin,percent,7.1,7.2,0.0
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0
US National,2 wk ahead,Bin,percent,7.9,8,0.0
US National,2 wk ahead,Bin,percent,8,8.1,0.0
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0
US National,2 wk ahead,Bin,percent,8.9,9,0.0
US National,2 wk ahead,Bin,percent,9,9.1,0.0
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0
US National,2 wk ahead,Bin,percent,9.9,10,0.0
US National,2 wk ahead,Bin,percent,10,10.1,0.0
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0
US National,2 wk ahead,Bin,percent,10.9,11,0.0
US National,2 wk ahead,Bin,percent,11,11.1,0.0
